symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
HOMEUSDT,2026-01-02 19:45:00,2026-01-02 20:30:00,0.02298,294.95821272509045,6.879811824348916,-0.4136854325705147,-0.06013034122625361,0.75,trail_stop,1
GIGGLEUSDT,2026-01-04 09:45:00,2026-01-04 10:00:00,76.42,0.08729789510567217,6.771374721135099,-0.33752488544369197,-0.049845843620231964,0.25,stop,1
GIGGLEUSDT,2026-01-04 10:30:00,2026-01-04 11:30:00,78.24,0.08416706389230906,6.684009545118274,-0.3689167524740369,-0.055193929629181716,1.0,trail_stop,1
ZKUSDT,2026-01-04 15:00:00,2026-01-04 18:15:00,0.03377,192.17304451337083,6.58702896891478,-0.28803787114157847,-0.04372804074505733,3.25,trail_stop,1
TUTUSDT,2026-01-04 18:30:00,2026-01-04 19:30:00,0.01975,216.27058948951415,4.335414304554172,-0.32608703122107857,-0.07521473342894536,1.0,trail_stop,1
HOMEUSDT,2026-01-05 03:00:00,2026-01-05 09:45:00,0.02359,268.47909609188224,6.428423204959614,-0.25841305364115974,-0.04019851297932448,6.75,trail_stop,1
SPELLUSDT,2026-01-05 15:15:00,2026-01-10 05:15:00,0.0002756,22740.244947735748,6.361219680209911,-0.3037075494727254,-0.04774360338750375,110.0,trail_stop,1
HOMEUSDT,2026-01-11 14:00:00,2026-01-11 14:45:00,0.02651,233.48526274265328,6.282539730037353,-0.24218279424684747,-0.038548549576049806,0.75,trail_stop,1
DEXEUSDT,2026-01-11 16:15:00,2026-01-11 16:30:00,3.884,1.5776462363062609,6.21949165154072,-0.32865980914612675,-0.0528435164093692,0.25,stop,1
DEXEUSDT,2026-01-11 19:00:00,2026-01-11 20:15:00,3.938,1.5198302154100842,6.0748677591091855,-0.36994033694453554,-0.060896854320789916,1.25,trail_stop,1
HEMIUSDT,2025-12-31 19:00:00,2026-01-11 20:15:00,0.0169,438.7717244025155,7.526470774538547,-0.3668151360732602,-0.04873667181624709,265.25,trail_stop,1
BOMEUSDT,2026-01-04 02:30:00,2026-01-11 21:00:00,0.000692,9643.061296710785,6.7730933935837205,-0.3302496279855226,-0.0487590542156667,186.5,trail_stop,1
GALAUSDT,2026-01-04 12:00:00,2026-01-11 22:00:00,0.00707,918.1514693676763,6.588700851755913,-0.2890353220614272,-0.04386833285721239,178.0,trail_stop,1
HOMEUSDT,2026-01-12 00:15:00,2026-01-12 00:30:00,0.02672,213.44795411332842,5.7888792739167565,-0.20918110923304623,-0.03613499251496987,0.25,stop,1
HOMEUSDT,2026-01-12 00:30:00,2026-01-12 01:45:00,0.02679,210.88416710643503,5.734330639333115,-0.2119137563312896,-0.0369552733631583,1.25,trail_stop,1
HOMEUSDT,2026-01-12 15:45:00,2026-01-12 21:15:00,0.02758,202.8255342341874,5.677837157691571,-0.2396790473868371,-0.042213089373680276,5.5,trail_stop,1
KAITOUSDT,2026-01-12 14:45:00,2026-01-13 00:00:00,0.6509,7.54744804186879,4.9863234394091815,-0.3223763641430864,-0.06465211654647178,9.25,trail_stop,1
SCRTUSDT,2026-01-13 06:30:00,2026-01-13 07:45:00,0.1186,45.96960305233545,5.533774845837089,-0.31514400003108484,-0.05694919088877627,1.25,trail_stop,1
ZENUSDT,2026-01-13 11:15:00,2026-01-13 14:45:00,10.481,0.3802545936445104,4.045230121927935,-0.2860728147656331,-0.07071855151451614,3.5,trail_stop,1
ORDIUSDT,2026-01-13 16:30:00,2026-01-13 18:30:00,5.03,1.0532669714415006,5.3774018593460085,-0.3152559798689861,-0.058626077818801345,2.0,trail_stop,1
ZENUSDT,2026-01-14 10:00:00,2026-01-14 11:00:00,10.813,0.41735233411859685,4.5805232506567535,-0.2983748760433159,-0.06513991081707424,1.0,trail_stop,1
MEUSDT,2026-01-14 12:45:00,2026-01-14 13:00:00,0.2388,21.523342345946016,5.216870764495087,-0.27757019064781685,-0.05320626160358438,0.25,stop,1
KAITOUSDT,2026-01-13 18:00:00,2026-01-14 17:00:00,0.704,5.839678628319647,4.172800760652086,-0.28791395659256847,-0.06899777226544984,23.0,trail_stop,1
ORDIUSDT,2026-01-13 21:00:00,2026-01-14 18:00:00,5.154,0.931559164415803,4.873274772400034,-0.3076404459857691,-0.06312807308303274,21.0,trail_stop,1
MEUSDT,2026-01-15 00:15:00,2026-01-15 00:30:00,0.2512,19.58313608552868,4.993073041455076,-0.26378803120662586,-0.05283079759028581,0.25,stop,1
MEUSDT,2026-01-15 00:45:00,2026-01-15 01:00:00,0.2578,18.332828118222093,4.797096135210819,-0.29447433505845755,-0.06138595657839911,0.25,stop,1
HOMEUSDT,2026-01-16 03:15:00,2026-01-16 04:30:00,0.02879,165.93506949719927,4.848929710586732,-0.21312393927114426,-0.043952779683695556,1.25,trail_stop,1
AIUSDT,2026-01-17 02:00:00,2026-01-17 02:30:00,0.045,94.45554867157858,4.314257185574351,-0.27543450517616797,-0.06384285714285709,0.5,trail_stop,1
GALAUSDT,2026-01-17 14:30:00,2026-01-17 15:15:00,0.00811,573.5708489243946,4.721434478548492,-0.24197948933207486,-0.05125126493473367,0.75,trail_stop,1
AIUSDT,2026-01-17 12:15:00,2026-01-17 16:00:00,0.0457,101.81269678311813,4.722632846633325,-0.25208166522542247,-0.05337735822616969,3.75,trail_stop,1
HOMEUSDT,2026-01-17 20:15:00,2026-01-17 20:45:00,0.02964,152.73157683933297,4.594868396580596,-0.21399632078900552,-0.046572894437685544,0.5,trail_stop,1
SUPERUSDT,2026-01-17 21:00:00,2026-01-17 21:15:00,0.248,18.03353282347352,4.539400882324755,-0.2565063713473309,-0.056506657595741305,0.25,stop,1
HOMEUSDT,2026-01-17 22:45:00,2026-01-18 07:30:00,0.03012,146.31655701075758,4.473160517621478,-0.22395689793308643,-0.050066814515337676,8.75,trail_stop,1
MEUSDT,2026-01-18 10:00:00,2026-01-19 00:00:00,0.2657,14.846236117922631,4.003814610580023,-0.2546410362741725,-0.06359960713497753,14.0,trail_stop,1
ZENUSDT,2026-01-14 13:15:00,2026-01-19 00:00:00,10.936,0.32612550204967783,3.6200061177715055,-0.26376971723818526,-0.07286443963264992,106.75,trail_stop,1
HEIUSDT,2026-01-21 01:45:00,2026-01-21 02:30:00,0.1382,20.853427712622466,2.9251728655326907,-0.21677911873706318,-0.07410813948514679,0.75,trail_stop,1
HEIUSDT,2026-01-21 11:00:00,2026-01-21 11:45:00,0.1502,16.70220909473248,2.5463018831192508,-0.20321297542492336,-0.079807102516841,0.75,trail_stop,1
HOMEUSDT,2026-01-23 17:00:00,2026-01-23 17:15:00,0.03162,130.0421878625773,4.173612989917914,-0.1788004053945301,-0.04284067684916006,0.25,stop,1
BANKUSDT,2026-01-23 15:30:00,2026-01-23 19:45:00,0.0555,74.10770537464771,4.174672313017341,-0.20891376407186174,-0.050043152709359474,4.25,trail_stop,1
BANKUSDT,2026-01-24 00:45:00,2026-01-24 01:30:00,0.0566,70.9180571484208,4.074171465119626,-0.18636786367128888,-0.04574374575710616,0.75,trail_stop,1
ONGUSDT,2026-01-27 00:00:00,2026-01-27 00:15:00,0.0993,39.943117077709104,4.025846798703761,-0.22321958338662223,-0.05544661646302444,0.25,stop,1
HOMEUSDT,2026-01-28 16:45:00,2026-01-28 20:45:00,0.03205,121.98253255133174,3.968183270794235,-0.18020026795638633,-0.045411276561407185,4.0,trail_stop,1
SCRTUSDT,2026-01-13 08:45:00,2026-01-29 01:15:00,0.1212,44.321992395113476,5.452402860462069,0.6218673820043239,0.11405382139199141,376.5,trail_stop,1
GPSUSDT,2026-02-03 15:15:00,2026-02-03 16:15:00,0.00878,457.7408771030146,4.079249374478935,-0.22274546967001027,-0.05460452382822582,1.0,trail_stop,1
XUSDUSDT,2026-02-05 02:30:00,2026-02-05 02:45:00,1.0405,3.808033369729309,4.021692602021396,-0.20503302072634766,-0.05098177335167121,0.25,stop,1
GPSUSDT,2026-02-05 10:45:00,2026-02-05 11:00:00,0.00909,430.14246896273414,3.968644968514322,-0.23728550139491628,-0.059790055113885646,0.25,stop,1
GPSUSDT,2026-02-05 18:30:00,2026-02-05 19:30:00,0.00978,288.00609772671265,2.8589501303037586,-0.20377871876662693,-0.07127746532080145,1.0,trail_stop,1
GPSUSDT,2026-02-07 19:00:00,2026-02-08 04:30:00,0.01011,273.23899921267315,2.803882976270727,-0.20051760220416184,-0.07151425501746796,9.5,trail_stop,1
GPSUSDT,2026-02-09 07:45:00,2026-02-10 03:15:00,0.0121,198.5640035969613,2.43866381017608,-0.18747469842043984,-0.07687599153197895,19.5,trail_stop,1
PARTIUSDT,2026-02-08 12:30:00,2026-02-10 06:30:00,0.1047,35.78979673124217,3.8033995935274705,-0.21640662428390464,-0.056898208816181184,42.0,trail_stop,1
MEUSDT,2026-02-12 08:15:00,2026-02-12 08:30:00,0.2331,5.923067504714045,1.4013770408790764,-0.15177337414738387,-0.10830302603800133,0.25,stop,1
PARTIUSDT,2026-02-14 08:30:00,2026-02-14 10:00:00,0.1126,32.02812773922715,3.6604626911885316,-0.1661447644388607,-0.04538900637856643,1.5,trail_stop,1
MUBARAKUSDT,2026-02-14 17:00:00,2026-02-14 22:00:00,0.01956,131.34825098235095,2.6077093660530064,-0.1874218976958574,-0.07187223397503713,5.0,trail_stop,1
ALLOUSDT,2026-02-15 11:15:00,2026-02-15 13:45:00,0.0923,37.94685404556456,3.555032047831692,-0.21588578867151617,-0.06072681927106413,2.5,trail_stop,1
ALLOUSDT,2026-02-15 21:15:00,2026-02-15 22:00:00,0.0998,20.322201192030224,2.0585780141490853,-0.1670874443454029,-0.08116643780171169,0.75,trail_stop,1
MUBARAKUSDT,2026-02-16 07:00:00,2026-02-16 07:15:00,0.02003,124.48768558686662,2.530890667439512,-0.18072977289835232,-0.07140955364982068,0.25,stop,1
MUBARAKUSDT,2026-02-16 10:00:00,2026-02-16 18:30:00,0.02081,103.37425735120978,2.183486569910855,-0.16842464708597166,-0.07713564599247702,8.5,trail_stop,1
ALLOUSDT,2026-02-19 14:30:00,2026-02-20 00:30:00,0.1064,30.371986913196135,3.2800530986775294,-0.20173709545290852,-0.06150421635986504,10.0,trail_stop,1
ALLOUSDT,2026-02-20 12:45:00,2026-02-22 05:45:00,0.1203,20.712885964269123,2.529136584224099,-0.17654983059816917,-0.06980636463029614,41.0,trail_stop,1
PORTALUSDT,2026-02-27 18:00:00,2026-02-27 18:15:00,0.01619,152.30532399639876,2.502810543434221,-0.17437399305695966,-0.06967127156883922,0.25,stop,1
KAITOUSDT,2026-03-03 06:45:00,2026-03-03 09:30:00,0.352,9.0617344089681,3.2375764696361222,-0.15619685367017197,-0.048244992862740706,2.75,trail_stop,1
KAITOUSDT,2026-03-03 16:15:00,2026-03-03 16:30:00,0.3564,8.83802442318131,3.1971199829881454,-0.16358642585354616,-0.05116680847887738,0.25,stop,1
KAITOUSDT,2026-03-03 22:15:00,2026-03-04 04:00:00,0.3633,8.555397792355311,3.1547986582321244,-0.15847629728290355,-0.05023341089276042,5.75,trail_stop,1
PLUMEUSDT,2026-03-06 08:00:00,2026-03-06 08:30:00,0.01205,199.63784667965749,2.4417205932772204,-0.16754225273759843,-0.06861647200703137,0.5,trail_stop,1
SENTUSDT,2026-03-07 00:15:00,2026-03-07 00:30:00,0.02838,87.85882625299179,2.5308349913958055,-0.16909726986146062,-0.06681481425551183,0.25,stop,1
KAITOUSDT,2026-03-09 08:15:00,2026-03-09 10:45:00,0.3888,7.668919948491762,3.0264012171132006,-0.14778518033717372,-0.048831985495347466,2.5,trail_stop,1
KAITOUSDT,2026-03-09 13:15:00,2026-03-09 13:45:00,0.3954,7.445556855298497,2.9881327782938008,-0.15281945881045306,-0.05114212458045847,0.5,trail_stop,1
SPKUSDT,2026-03-09 21:00:00,2026-03-09 21:45:00,0.022317,130.1707793470376,2.948596601928156,-0.16025916675135335,-0.05435099757171128,0.75,trail_stop,1
PLUMEUSDT,2026-03-08 12:15:00,2026-03-09 22:15:00,0.01284,211.51526414407584,2.756593831484083,-0.17494815522108562,-0.06346533654067484,34.0,trail_stop,1
SPKUSDT,2026-03-10 01:45:00,2026-03-10 02:30:00,0.02234,126.25256504226708,2.8627895375899097,-0.1497264494935206,-0.052300893072136374,0.75,trail_stop,1
BOMEUSDT,2026-03-10 15:00:00,2026-03-10 19:30:00,0.000442,6294.875550421875,2.8240700181857656,-0.15531321580797453,-0.05499623409045311,4.5,trail_stop,1
AIUSDT,2026-03-11 07:00:00,2026-03-11 07:30:00,0.0241,95.67909320336928,2.3404541383942172,-0.15475642677116005,-0.06612239233080562,0.5,trail_stop,1
AIUSDT,2026-03-11 08:15:00,2026-03-11 13:30:00,0.0246,76.51489957365666,1.9105005274546332,-0.14004184638259273,-0.07330112940045665,5.25,trail_stop,1
HEIUSDT,2026-03-11 19:45:00,2026-03-11 20:00:00,0.0955,18.52334270930513,1.7955139171697194,-0.13534904268837492,-0.07538178423129491,0.25,stop,1
SPKUSDT,2026-03-11 17:00:00,2026-03-12 04:45:00,0.022477,118.70082150086883,2.708058940348154,-0.12605984801913528,-0.04654989082435878,11.75,trail_stop,1
BANKUSDT,2026-03-12 04:15:00,2026-03-12 06:45:00,0.0431,61.092232273516366,2.672571339153383,-0.13295210183353887,-0.04974688603659703,2.5,trail_stop,1
BOMEUSDT,2026-03-13 00:15:00,2026-03-13 22:00:00,0.00046,5581.856697153475,2.606168891900957,-0.1255567132531095,-0.04817673698864834,21.75,trail_stop,1
MUBARAKUSDT,2026-03-14 04:00:00,2026-03-14 04:45:00,0.01642,154.42225092291994,2.5736475605566604,-0.12323083323894954,-0.04788178269921917,0.75,trail_stop,1
SPKUSDT,2026-03-14 19:45:00,2026-03-14 20:00:00,0.02386,104.95231516992746,2.541724673553786,-0.11575261929541952,-0.0455409747955024,0.25,stop,1
SPKUSDT,2026-03-14 20:00:00,2026-03-14 20:15:00,0.026039,95.03393578717409,2.511707483771659,-0.13739045985140969,-0.054700024082860094,0.25,stop,1
SPELLUSDT,2026-03-14 20:45:00,2026-03-14 21:00:00,0.0001949,12517.255577878042,2.4762073088103564,-0.12093136160929005,-0.04883733327941313,0.25,stop,1
ALLOUSDT,2026-03-14 23:00:00,2026-03-15 02:15:00,0.1364,15.709312303688444,2.17489145119645,-0.13967572149710397,-0.06422192768299569,3.25,trail_stop,1
TSTUSDT,2026-03-15 17:30:00,2026-03-15 18:15:00,0.01048,226.40232272428815,2.408286787282798,-0.1088982086249575,-0.04521812319031334,0.75,trail_stop,1
TUTUSDT,2026-03-16 05:15:00,2026-03-16 05:30:00,0.0122,146.86031638606337,1.8185712978086228,-0.12655587679263375,-0.06959082492126291,0.25,stop,1
BOMEUSDT,2026-03-16 07:00:00,2026-03-16 09:00:00,0.0005,4625.552212549738,2.3474677478689916,-0.12362141448950557,-0.05266160295566484,2.0,trail_stop,1
MEUSDT,2026-03-16 11:15:00,2026-03-16 11:30:00,0.1559,13.208670855382517,2.0901202631494464,-0.13322262386744496,-0.0637392145400771,0.25,stop,1
ORDIUSDT,2026-03-16 07:00:00,2026-03-16 14:30:00,2.716,0.8513215166928947,2.34687207792797,-0.10465035666510977,-0.044591419212548014,7.5,trail_stop,1
COTIUSDT,2026-03-16 19:00:00,2026-03-16 19:30:00,0.01375,161.4649373272743,2.2534450315737717,-0.10981224897820056,-0.048730830989699964,0.5,trail_stop,1
STORJUSDT,2026-03-16 18:45:00,2026-03-17 03:30:00,0.1008,22.030817385884106,2.254016988384574,-0.09295804587757803,-0.0412410582336382,8.75,trail_stop,1
ZKUSDT,2026-03-16 20:45:00,2026-03-17 03:45:00,0.02092,104.7861598827714,2.2250083617187912,-0.096647613223003,-0.04343696629901378,7.0,trail_stop,1
STORJUSDT,2026-03-17 16:30:00,2026-03-17 23:30:00,0.1025,20.918719979336608,2.176331329850232,-0.08940357911509536,-0.041079948576234405,7.0,trail_stop,1
COTIUSDT,2026-03-17 18:30:00,2026-03-18 11:30:00,0.01383,154.9981717317093,2.1757790857752823,-0.10642108131881642,-0.04891171259737338,17.0,trail_stop,1
ZENUSDT,2026-03-15 04:45:00,2026-03-19 07:15:00,5.975,0.3972047810312687,2.4088980451617577,-0.11847062846476378,-0.04918042451099605,98.5,trail_stop,1
STORJUSDT,2026-03-19 20:15:00,2026-03-20 02:30:00,0.1047,19.718308959440563,2.095474552274228,-0.09594501449542432,-0.04578677149350001,6.25,trail_stop,1
PROMUSDT,2026-03-22 02:15:00,2026-03-22 05:15:00,1.218,1.6748742412081303,2.0705967781783747,-0.10895458490158169,-0.05261989492586549,3.0,trail_stop,1
KAITOUSDT,2026-03-23 11:00:00,2026-03-23 11:45:00,0.4164,4.8324700537261345,2.0424241383271355,-0.11308518069584336,-0.055368117999460544,0.75,trail_stop,1
XUSDUSDT,2026-03-24 04:30:00,2026-03-24 04:45:00,1.0023,1.97890714273473,2.013210508600465,-0.06407433116995442,-0.03182694054905234,0.25,stop,1
SUPERUSDT,2026-03-26 00:15:00,2026-03-26 06:00:00,0.1287,15.283113781999852,1.9964407948995313,-0.11272044751891204,-0.056460701367597815,5.75,trail_stop,1
PARTIUSDT,2026-03-26 13:45:00,2026-03-28 09:15:00,0.1,16.709116566076982,1.6959753314568136,-0.11068740726687955,-0.0652647507389161,43.5,trail_stop,1
GPSUSDT,2026-03-31 16:15:00,2026-03-31 19:30:00,0.00889,214.86633026044365,1.938814101155574,-0.10468010217856422,-0.05399182011115593,3.25,trail_stop,1
BANKUSDT,2026-04-01 15:00:00,2026-04-01 15:15:00,0.0438,43.00244171108252,1.9117595511495953,-0.10047151759856736,-0.05255447398609882,0.25,stop,1
ONGUSDT,2026-04-01 15:00:00,2026-04-01 23:00:00,0.07104,26.471822967070704,1.9087666781344135,-0.11576572936597683,-0.060649491995073856,8.0,trail_stop,1
BANKUSDT,2026-04-01 15:15:00,2026-04-02 08:15:00,0.0442,42.02339221693328,1.8852954450282777,-0.10409766610736358,-0.05521557185208296,17.0,trail_stop,1
HEMIUSDT,2026-04-02 09:00:00,2026-04-02 09:30:00,0.00867,71.6025203943917,0.6301057595966667,-0.073061158608165,-0.11595062812143116,0.5,trail_stop,1
HEMIUSDT,2026-04-02 12:45:00,2026-04-02 15:00:00,0.00952,44.663788326383624,0.43157725384017964,-0.06625828200439307,-0.1535258900111766,2.25,trail_stop,1
ONGUSDT,2026-04-03 04:30:00,2026-04-03 04:45:00,0.07914,22.32061070383136,1.792949928067732,-0.10493475009001288,-0.058526313784513444,0.25,stop,1
KAITOUSDT,2026-04-02 21:30:00,2026-04-03 20:00:00,0.4218,4.188955624353628,1.7934050045876457,-0.07805766221588073,-0.043524837956961306,22.5,trail_stop,1
SCRTUSDT,2026-04-04 03:30:00,2026-04-04 06:45:00,0.0876,19.634235991211384,1.7457584589225688,-0.09503188257936997,-0.054435871178891995,3.25,trail_stop,1
SCRTUSDT,2026-04-04 10:15:00,2026-04-04 12:15:00,0.0888,19.09644890282144,1.721201132509102,-0.09410179659652997,-0.05467216748768456,2.0,trail_stop,1
SCRTUSDT,2026-04-05 13:00:00,2026-04-06 04:00:00,0.0901,18.55503788166797,1.6968860468353584,-0.08179846040217566,-0.048205040376592956,15.0,trail_stop,1
SUPERUSDT,2026-04-06 13:15:00,2026-04-06 13:45:00,0.1449,3.890656111216102,0.5722124115729413,-0.06677654063631969,-0.1166988679129822,0.5,trail_stop,1
ONGUSDT,2026-04-03 05:15:00,2026-04-07 04:45:00,0.08468,13.85535868938166,1.1908708504240915,-0.08890352566315578,-0.07465421261381582,95.5,trail_stop,1
KAITOUSDT,2026-04-08 07:00:00,2026-04-08 07:30:00,0.451,3.5730886792162564,1.6356349392414296,-0.06949827738751163,-0.042490090985549234,0.5,trail_stop,1
COTIUSDT,2026-04-08 07:00:00,2026-04-08 07:45:00,0.01413,114.07445200624696,1.6360500869509935,-0.06650928348063768,-0.040652351667660104,0.75,trail_stop,1
GIGGLEUSDT,2026-04-08 12:45:00,2026-04-08 13:00:00,29.39,0.0348816818225688,1.0405502181967765,-0.07934900119647847,-0.07625677243524727,0.25,stop,1
KAITOUSDT,2026-04-08 08:15:00,2026-04-08 23:00:00,0.4563,3.4561739981912867,1.6007079783053042,-0.07430616892036968,-0.0464208149940246,14.75,trail_stop,1
ZENUSDT,2026-04-09 20:00:00,2026-04-09 23:30:00,6.024,0.23279183980267612,1.4233731136158907,-0.09027662263172996,-0.06342442594155384,3.5,trail_stop,1
ZENUSDT,2026-04-10 06:15:00,2026-04-10 10:30:00,6.12,0.24755769433987096,1.5377788857004102,-0.0818062451522322,-0.05319766444508829,4.25,trail_stop,1
SCRTUSDT,2026-04-10 09:30:00,2026-04-10 10:45:00,0.0993,15.253460671083435,1.5373886743081637,-0.09049637211475187,-0.05886369115830511,1.25,trail_stop,1
EULUSDT,2026-04-10 11:30:00,2026-04-10 12:45:00,1.08,1.3618744384377581,1.4928867594154704,-0.08485733808261793,-0.056841108374384164,1.25,trail_stop,1
COTIUSDT,2026-04-10 10:00:00,2026-04-10 13:30:00,0.01429,105.96811038978363,1.536998561932058,-0.06597516482343432,-0.04292467570073804,3.5,trail_stop,1
EULUSDT,2026-04-10 15:15:00,2026-04-10 23:30:00,1.133,0.8394978785721142,0.9654183628685384,-0.07273205454064728,-0.07533734320584003,8.25,trail_stop,1
ZENUSDT,2026-04-11 09:30:00,2026-04-11 11:30:00,6.468,0.21866398853904348,1.4355334580385912,-0.07105691818925829,-0.04949861516034973,2.0,trail_stop,1
PROMUSDT,2026-04-11 20:30:00,2026-04-11 21:15:00,1.208,1.1554977486209443,1.4167788995391122,-0.06877189585340722,-0.0485410220859297,0.75,trail_stop,1
GIGGLEUSDT,2026-04-11 19:00:00,2026-04-12 01:45:00,30.83,0.045286914205601984,1.4171384984330897,-0.08514146469555774,-0.060079847375325325,6.75,trail_stop,1
GIGGLEUSDT,2026-04-13 01:45:00,2026-04-19 02:15:00,34.26,0.02907875883154234,1.0111818517321702,-0.0719391337024646,-0.07114361633293927,144.5,trail_stop,1
SPKUSDT,2026-04-19 11:00:00,2026-04-19 16:00:00,0.025139,42.056030391797975,1.0731052462397004,-0.07333269298666384,-0.06833690660224716,5.0,trail_stop,1
SPKUSDT,2026-04-20 02:30:00,2026-04-21 11:00:00,0.026794,49.24540011722078,1.3392734695019257,-0.07678864292602024,-0.05733604426180252,32.5,trail_stop,1
GPSUSDT,2026-04-21 11:00:00,2026-04-21 16:15:00,0.00982,132.37772623644938,1.3194485107165619,-0.07273091541207363,-0.05512220812055421,5.25,trail_stop,1
SENTUSDT,2026-04-22 02:15:00,2026-04-22 02:45:00,0.01878,68.234115051184,1.3006582308711543,-0.06584902908833297,-0.05062746502148273,0.5,trail_stop,1
MUBARAKUSDT,2026-04-13 15:15:00,2026-04-27 15:15:00,0.01279,106.05251549544386,1.3767578482845275,-0.017315857033162862,-0.012577271344222823,336.0,trail_stop,1
DEXEUSDT,2026-02-23 05:30:00,2026-04-30 09:00:00,2.65,1.2206681267473016,3.283292093918554,10.117121591873094,3.0813955330421052,1587.5,trail_stop,1
ZKUSDT,2026-05-02 20:00:00,2026-05-02 20:15:00,0.01794,211.2263876656941,3.84624241564339,-0.2062714675793941,-0.05362934659044092,0.25,stop,1
PARTIUSDT,2026-05-03 09:15:00,2026-05-03 09:30:00,0.0492,54.685931227665165,2.730906033647143,-0.19641167218966737,-0.07192179802955662,0.25,stop,1
ZENUSDT,2026-05-03 13:00:00,2026-05-03 13:45:00,6.682,0.5517938226081956,3.7423926175079822,-0.19541476893062662,-0.05221653335259921,0.75,trail_stop,1
ZENUSDT,2026-05-03 15:45:00,2026-05-03 16:15:00,6.784,0.5361581710319767,3.691856487765144,-0.21805965148311932,-0.059065040097244184,0.5,trail_stop,1
PARTIUSDT,2026-05-03 19:30:00,2026-05-03 19:45:00,0.0508,60.70947720827469,3.130302063813059,-0.20442742025049856,-0.0653059724215506,0.25,stop,1
PARTIUSDT,2026-05-04 00:00:00,2026-05-04 02:45:00,0.0519,42.3488879387038,2.230875893279008,-0.1745128855011081,-0.07822617386599838,2.75,trail_stop,1
PROMUSDT,2026-04-13 03:45:00,2026-05-04 20:00:00,1.239,1.0950411218797753,1.3771072892591771,0.7410306651895824,0.5381067045169909,520.25,trail_stop,1
KAITOUSDT,2026-05-05 01:15:00,2026-05-05 04:00:00,0.5077,7.228284709709304,3.724847149326205,-0.1638086732804535,-0.04397728731233581,2.75,trail_stop,1
STORJUSDT,2026-05-06 02:45:00,2026-05-06 03:00:00,0.1121,32.36321826058848,3.682335518517148,-0.1896573475649438,-0.05150463519992267,0.25,stop,1
STORJUSDT,2026-05-06 03:00:00,2026-05-06 14:00:00,0.1218,28.038500101105246,3.466315651999338,-0.21495372490693532,-0.06201216117838318,11.0,trail_stop,1
ZKUSDT,2026-05-06 16:00:00,2026-05-06 16:30:00,0.01946,153.92911948040913,3.040392575065093,-0.19991364372412854,-0.06575257595471812,0.5,trail_stop,1
GALAUSDT,2026-05-07 04:45:00,2026-05-07 06:00:00,0.00386,900.0617427529977,3.52635190193197,-0.19177198374220347,-0.054382542943924014,1.25,trail_stop,1
KAITOUSDT,2026-05-07 07:15:00,2026-05-07 08:15:00,0.5183,6.608940272266135,3.47679494926227,-0.15344545725967082,-0.04413416939996128,1.0,trail_stop,1
SPKUSDT,2026-04-22 13:15:00,2026-05-11 08:00:00,0.034195,22.968566270095046,0.7971912754599886,-0.013877619913731523,-0.017408143241060905,450.75,trail_stop,1
GALAUSDT,2026-05-08 12:15:00,2026-05-12 01:15:00,0.00396,855.0967626422484,3.436975927764253,-0.17819638915601244,-0.05184685400806077,85.0,trail_stop,1
ZENUSDT,2026-05-03 20:15:00,2026-05-12 01:30:00,6.845,0.5157004711044019,3.582919270580275,-0.19273127144510904,-0.05379168685927302,197.25,trail_stop,1
PARTIUSDT,2026-05-11 09:15:00,2026-05-12 16:45:00,0.0582,58.10746617015343,3.4325823490694733,-0.17626190080016702,-0.05134964958610512,31.5,trail_stop,1
HOMEUSDT,2026-05-13 02:15:00,2026-05-13 04:00:00,0.01742,186.23415586483011,3.292861980092821,-0.14926215416035712,-0.0453290040890659,1.75,trail_stop,1
HOMEUSDT,2026-05-13 05:00:00,2026-05-13 06:15:00,0.01756,182.57746247894238,3.2541511447471807,-0.16134240820554485,-0.04958048997385454,1.25,trail_stop,1
HOMEUSDT,2026-05-13 07:00:00,2026-05-13 08:00:00,0.01801,175.7307663127515,3.2123847678120443,-0.18203159381754813,-0.056665563739903384,1.0,trail_stop,1
HEIUSDT,2026-05-13 09:00:00,2026-05-13 09:15:00,0.0963,32.384217099131,3.1653791082460097,-0.14886969871143593,-0.047030606325675524,0.25,stop,1
AIUSDT,2026-05-14 07:00:00,2026-05-14 13:15:00,0.0331,30.40057240649405,1.0213528308547772,-0.12314072883295013,-0.1205662970845176,6.25,trail_stop,1
HOMEUSDT,2026-05-15 03:45:00,2026-05-15 15:00:00,0.01836,166.0975390400568,3.0952940790270747,-0.17636489661825186,-0.056978397565922906,11.25,trail_stop,1
STORJUSDT,2026-05-15 17:45:00,2026-05-15 18:00:00,0.1518,8.519902936959703,1.3127210848179398,-0.1300859565190364,-0.09909641737572754,0.25,stop,1
TSTUSDT,2026-05-04 04:00:00,2026-05-16 11:30:00,0.01924,70.78310198801742,1.3822948854831967,-0.12925125017835112,-0.09350483137552079,295.5,trail_stop,1
HOMEUSDT,2026-05-19 15:30:00,2026-05-19 16:30:00,0.01953,150.51322514877484,2.9836161364629055,-0.16663730809891614,-0.0558507865882726,1.0,trail_stop,1
HOMEUSDT,2026-05-19 19:00:00,2026-05-20 02:30:00,0.02122,76.57580765013373,1.6493127179108749,-0.13752226514584723,-0.08338155866526133,7.5,trail_stop,1
